number,mis_simulated
43.214832148321484,1.959867136948087
43.21563215632157,1.959867136948087
43.216432164321645,1.959867136948087
43.21723217232172,1.959867136948087
43.218032180321806,1.959867136948087
43.21883218832188,1.959867136948087
43.21963219632197,1.959867136948087
43.220432204322044,1.959867136948087
43.22123221232213,1.959867136948087
43.222032220322205,1.959867136948087
43.22283222832228,1.959867136948087
43.223632236322366,1.959867136948087
43.22443224432244,1.959867136948087
43.22523225232253,1.959867136948087
43.226032260322604,1.959867136948087
43.22683226832269,1.959867136948087
43.227632276322765,1.959867136948087
43.22843228432284,1.959867136948087
43.229232292322926,1.959867136948087
43.230032300323,1.959867136948087
43.23083230832309,1.959867136948087
43.231632316323164,1.959867136948087
43.23243232432325,1.959867136948087
43.233232332323325,1.959867136948087
43.2340323403234,1.959867136948087
43.234832348323486,1.959867136948087
43.23563235632356,1.959867136948087
43.23643236432365,1.959867136948087
43.237232372323724,1.959867136948087
43.23803238032381,1.959867136948087
43.238832388323885,1.959867136948087
43.23963239632396,1.959867136948087
43.240432404324046,1.959867136948087
43.24123241232412,1.959867136948087
43.24203242032421,1.959867136948087
43.242832428324284,1.959867136948087
43.24363243632437,1.959867136948087
43.244432444324445,1.959867136948087
43.24523245232452,1.959867136948087
43.24603246032461,1.959867136948087
43.24683246832468,1.959867136948087
43.24763247632477,1.959867136948087
43.248432484324844,1.959867136948087
43.24923249232493,1.959867136948087
43.250032500325005,1.959867136948087
43.25083250832508,1.959867136948087
43.25163251632517,1.959867136948087
43.25243252432524,1.959867136948087
43.25323253232533,1.959867136948087
43.254032540325404,1.959867136948087
43.25483254832549,1.959867136948087
43.255632556325565,1.959867136948087
43.25643256432564,1.959867136948087
43.25723257232573,1.959867136948087
43.2580325803258,1.959867136948087
43.25883258832589,1.959867136948087
43.259632596325964,1.959867136948087
43.26043260432605,1.959867136948087
43.261232612326125,1.959867136948087
43.2620326203262,1.959867136948087
43.26283262832629,1.959867136948087
43.26363263632636,1.959867136948087
43.26443264432645,1.959867136948087
43.265232652326524,1.959867136948087
43.26603266032661,1.959867136948087
43.266832668326686,1.959867136948087
43.26763267632676,1.959867136948087
43.26843268432685,1.959867136948087
43.26923269232692,1.959867136948087
43.27003270032701,1.959867136948087
43.270832708327085,1.959867136948087
43.27163271632717,1.959867136948087
43.272432724327246,1.959867136948087
43.27323273232732,1.959867136948087
43.27403274032741,1.959867136948087
43.27483274832748,1.959867136948087
43.27563275632757,1.959867136948087
43.276432764327645,1.959867136948087
43.27723277232773,1.959867136948087
43.278032780327806,1.959867136948087
43.27883278832788,1.959867136948087
43.27963279632797,1.959867136948087
43.28043280432804,1.959867136948087
43.28123281232813,1.959867136948087
43.282032820328205,1.959867136948087
43.28283282832829,1.959867136948087
43.283632836328366,1.959867136948087
43.28443284432844,1.959867136948087
43.28523285232853,1.959867136948087
43.2860328603286,1.959867136948087
43.28683286832869,1.959867136948087
43.287632876328765,1.959867136948087
43.28843288432885,1.959867136948087
43.289232892328926,1.959867136948087
43.290032900329,1.959867136948087
43.29083290832909,1.959867136948087
43.29163291632916,1.959867136948087
43.29243292432925,1.959867136948087
43.293232932329325,1.959867136948087
43.29403294032941,1.959867136948087
43.294832948329486,1.959867136948087
43.29563295632956,1.959867136948087
43.29643296432965,1.959867136948087
43.297232972329724,1.959867136948087
43.29803298032981,1.959867136948087
43.298832988329885,1.959867136948087
43.29963299632997,1.959867136948087
43.300433004330046,1.959867136948087
43.30123301233012,1.959867136948087
43.30203302033021,1.959867136948087
43.302833028330284,1.959867136948087
43.30363303633037,1.959867136948087
43.304433044330445,1.959867136948087
43.30523305233053,1.959867136948087
43.306033060330606,1.959867136948087
43.30683306833068,1.959867136948087
43.30763307633077,1.959867136948087
43.308433084330844,1.959867136948087
43.30923309233093,1.959867136948087
43.310033100331005,1.959867136948087
43.31083310833109,1.959867136948087
43.311633116331166,1.959867136948087
43.31243312433124,1.959867136948087
43.31323313233133,1.959867136948087
43.314033140331404,1.959867136948087
43.31483314833149,1.959867136948087
43.315633156331565,1.959867136948087
43.31643316433165,1.959867136948087
43.317233172331726,1.959867136948087
43.3180331803318,1.959867136948087
43.31883318833189,1.959867136948087
43.319633196331964,1.959867136948087
43.32043320433205,1.959867136948087
43.321233212332125,1.959867136948087
43.32203322033221,1.959867136948087
43.322833228332286,1.959867136948087
43.32363323633236,1.959867136948087
43.32443324433245,1.959867136948087
43.325233252332524,1.959867136948087
43.32603326033261,1.959867136948087
43.326833268332685,1.959867136948087
43.32763327633277,1.959867136948087
43.328433284332846,1.959867136948087
43.32923329233292,1.959867136948087
43.33003330033301,1.959867136948087
43.330833308333084,1.959867136948087
43.33163331633317,1.959867136948087
43.332433324333245,1.959867136948087
43.33323333233333,1.959867136948087
43.334033340333406,1.959867136948087
43.33483334833348,1.959867136948087
43.33563335633357,1.959867136948087
43.336433364333644,1.959867136948087
43.33723337233373,1.959867136948087
43.338033380333805,1.959867136948087
43.33883338833389,1.959867136948087
43.339633396333966,1.959867136948087
43.34043340433404,1.959867136948087
43.34123341233413,1.959867136948087
43.342033420334204,1.959867136948087
43.34283342833429,1.959867136948087
43.343633436334365,1.959867136948087
43.34443344433445,1.959867136948087
43.345233452334526,1.959867136948087
43.3460334603346,1.959867136948087
43.34683346833469,1.959867136948087
43.347633476334764,1.959867136948087
43.34843348433485,1.959867136948087
43.349233492334925,1.959867136948087
43.35003350033501,1.959867136948087
43.350833508335086,1.959867136948087
43.35163351633516,1.959867136948087
43.35243352433525,1.959867136948087
43.353233532335324,1.959867136948087
43.35403354033541,1.959867136948087
43.354833548335485,1.959867136948087
43.35563355633557,1.959867136948087
43.356433564335646,1.959867136948087
43.35723357233572,1.959867136948087
43.35803358033581,1.959867136948087
43.358833588335884,1.959867136948087
43.35963359633597,1.959867136948087
43.360433604336045,1.959867136948087
43.36123361233613,1.959867136948087
43.362033620336206,1.959867136948087
43.36283362833628,1.959867136948087
43.36363363633637,1.959867136948087
43.364433644336444,1.959867136948087
43.36523365233653,1.959867136948087
43.366033660336605,1.959867136948087
43.36683366833669,1.959867136948087
43.367633676336766,1.959867136948087
43.36843368433684,1.959867136948087
43.36923369233693,1.959867136948087
43.370033700337004,1.959867136948087
43.37083370833709,1.959867136948087
43.371633716337165,1.959867136948087
43.37243372433725,1.959867136948087
43.373233732337326,1.959867136948087
43.3740337403374,1.959867136948087
43.37483374833749,1.959867136948087
43.375633756337564,1.959867136948087
43.37643376433765,1.959867136948087
43.377233772337725,1.959867136948087
43.37803378033781,1.959867136948087
43.378833788337886,1.959867136948087
43.37963379633796,1.959867136948087
43.38043380433805,1.959867136948087
43.381233812338124,1.959867136948087
43.38203382033821,1.959867136948087
43.382833828338285,1.959867136948087
43.38363383633837,1.959867136948087
43.384433844338446,1.959867136948087
43.38523385233852,1.959867136948087
43.38603386033861,1.959867136948087
43.386833868338684,1.959867136948087
43.38763387633877,1.959867136948087
43.388433884338845,1.959867136948087
43.38923389233893,1.959867136948087
43.390033900339006,1.959867136948087
43.39083390833908,1.959867136948087
43.39163391633917,1.959867136948087
43.392433924339244,1.959867136948087
43.39323393233933,1.959867136948087
43.394033940339405,1.959867136948087
43.39483394833949,1.959867136948087
43.395633956339566,1.959867136948087
43.39643396433964,1.959867136948087
43.39723397233973,1.959867136948087
43.398033980339804,1.959867136948087
43.39883398833989,1.959867136948087
43.399633996339965,1.959867136948087
43.40043400434005,1.959867136948087
43.401234012340126,1.959867136948087
43.4020340203402,1.959867136948087
43.40283402834029,1.959867136948087
43.403634036340364,1.959867136948087
43.40443404434045,1.959867136948087
43.405234052340525,1.959867136948087
43.40603406034061,1.959867136948087
43.406834068340686,1.959867136948087
43.40763407634076,1.959867136948087
43.40843408434085,1.959867136948087
43.409234092340924,1.959867136948087
43.41003410034101,1.959867136948087
43.410834108341085,1.959867136948087
43.41163411634117,1.959867136948087
43.412434124341246,1.959867136948087
43.41323413234132,1.959867136948087
43.41403414034141,1.959867136948087
43.414834148341484,1.959867136948087
43.41563415634157,1.959867136948087
43.416434164341645,1.959867136948087
43.41723417234173,1.959867136948087
43.418034180341806,1.959867136948087
43.41883418834188,1.959867136948087
43.41963419634197,1.959867136948087
43.420434204342044,1.959867136948087
43.42123421234213,1.959867136948087
43.422034220342205,1.959867136948087
43.42283422834229,1.959867136948087
43.423634236342366,1.959867136948087
43.42443424434244,1.959867136948087
43.42523425234253,1.959867136948087
43.426034260342604,1.959867136948087
43.42683426834269,1.959867136948087
43.427634276342765,1.959867136948087
43.42843428434285,1.959867136948087
43.429234292342926,1.959867136948087
43.430034300343,1.959867136948087
43.43083430834309,1.959867136948087
43.431634316343164,1.959867136948087
43.43243432434325,1.959867136948087
43.433234332343325,1.959867136948087
43.43403434034341,1.959867136948087
43.434834348343486,1.959867136948087
43.43563435634356,1.959867136948087
43.43643436434365,1.959867136948087
43.437234372343724,1.959867136948087
43.43803438034381,1.959867136948087
43.438834388343885,1.959867136948087
43.43963439634397,1.959867136948087
43.440434404344046,1.959867136948087
43.44123441234412,1.959867136948087
43.44203442034421,1.959867136948087
43.442834428344284,1.959867136948087
43.44363443634437,1.959867136948087
43.444434444344445,1.959867136948087
43.44523445234453,1.959867136948087
43.446034460344606,1.959867136948087
43.44683446834468,1.959867136948087
43.44763447634477,1.959867136948087
43.448434484344844,1.959867136948087
43.44923449234493,1.959867136948087
43.450034500345005,1.959867136948087
43.45083450834509,1.959867136948087
43.451634516345166,1.959867136948087
43.45243452434524,1.959867136948087
43.45323453234533,1.959867136948087
43.454034540345404,1.959867136948087
43.45483454834549,1.959867136948087
43.455634556345565,1.959867136948087
43.45643456434565,1.959867136948087
43.457234572345726,1.959867136948087
43.4580345803458,1.959867136948087
43.45883458834589,1.959867136948087
43.459634596345964,1.959867136948087
43.46043460434605,1.959867136948087
43.461234612346125,1.959867136948087
43.46203462034621,1.959867136948087
43.462834628346286,1.959867136948087
43.46363463634636,1.959867136948087
43.46443464434645,1.959867136948087
43.465234652346524,1.959867136948087
43.46603466034661,1.959867136948087
43.466834668346685,1.959867136948087
43.46763467634677,1.959867136948087
43.468434684346846,1.959867136948087
43.46923469234692,1.959867136948087
43.47003470034701,1.959867136948087
43.470834708347084,1.959867136948087
43.47163471634717,1.959867136948087
43.472434724347245,1.959867136948087
43.47323473234733,1.959867136948087
43.474034740347406,1.959867136948087
43.47483474834748,1.959867136948087
43.47563475634757,1.959867136948087
43.476434764347644,1.959867136948087
43.47723477234773,1.959867136948087
43.478034780347805,1.959867136948087
43.47883478834789,1.959867136948087
43.479634796347966,1.959867136948087
43.48043480434804,1.959867136948087
43.48123481234813,1.959867136948087
43.482034820348204,1.959867136948087
43.48283482834829,1.959867136948087
43.483634836348365,1.959867136948087
43.48443484434845,1.959867136948087
43.485234852348526,1.959867136948087
43.4860348603486,1.959867136948087
43.48683486834869,1.959867136948087
43.487634876348764,1.959867136948087
43.48843488434885,1.959867136948087
43.489234892348925,1.959867136948087
43.49003490034901,1.959867136948087
43.490834908349086,1.959867136948087
43.49163491634916,1.959867136948087
43.49243492434925,1.959867136948087
43.493234932349324,1.959867136948087
43.49403494034941,1.959867136948087
43.494834948349485,1.959867136948087
43.49563495634957,1.959867136948087
43.496434964349646,1.959867136948087
43.49723497234972,1.959867136948087
43.49803498034981,1.959867136948087
43.498834988349884,1.959867136948087
43.49963499634997,1.959867136948087
43.500435004350045,2.3458569266217535
43.50123501235013,2.3458569266217535
43.502035020350206,2.3458569266217535
43.50283502835028,2.3458569266217535
43.50363503635037,2.3458569266217535
43.504435044350444,2.3458569266217535
43.50523505235053,2.3458569266217535
43.506035060350605,2.3458569266217535
43.50683506835069,2.3458569266217535
43.507635076350766,2.3458569266217535
43.50843508435084,2.3458569266217535
43.50923509235093,2.3458569266217535
43.510035100351004,2.3458569266217535
43.51083510835109,2.3458569266217535
43.511635116351165,2.3458569266217535
43.51243512435124,2.3458569266217535
43.513235132351326,2.3458569266217535
43.5140351403514,2.3458569266217535
43.51483514835149,2.3458569266217535
43.515635156351564,2.3458569266217535
43.51643516435165,2.3458569266217535
43.517235172351725,2.3458569266217535
43.5180351803518,2.3458569266217535
43.518835188351886,2.3458569266217535
43.51963519635196,2.3458569266217535
43.52043520435205,2.3458569266217535
43.521235212352124,2.3458569266217535
43.52203522035221,2.3458569266217535
43.522835228352285,2.3458569266217535
43.52363523635236,2.3458569266217535
43.524435244352446,2.3458569266217535
43.52523525235252,2.3458569266217535
43.52603526035261,2.3458569266217535
43.526835268352684,2.3458569266217535
43.52763527635277,2.3458569266217535
43.528435284352845,2.3458569266217535
43.52923529235292,2.3458569266217535
43.530035300353006,2.3458569266217535
43.53083530835308,2.3458569266217535
43.53163531635317,2.3458569266217535
43.532435324353244,2.3458569266217535
43.53323533235333,2.3458569266217535
43.534035340353405,2.3458569266217535
43.53483534835348,2.3458569266217535
43.535635356353566,2.3458569266217535
43.53643536435364,2.3458569266217535
43.53723537235373,2.3458569266217535
43.538035380353804,2.3458569266217535
43.53883538835389,2.3458569266217535
43.539635396353965,2.3458569266217535
43.54043540435404,2.3458569266217535
43.541235412354126,2.3458569266217535
43.5420354203542,2.3458569266217535
43.54283542835429,2.3458569266217535
43.543635436354364,2.3458569266217535
43.54443544435445,2.3458569266217535
43.545235452354525,2.3458569266217535
43.5460354603546,2.3458569266217535
43.546835468354686,2.3458569266217535
43.54763547635476,2.3458569266217535
43.54843548435485,2.3458569266217535
43.549235492354924,2.3458569266217535
43.55003550035501,2.3458569266217535
43.550835508355085,2.3458569266217535
43.55163551635516,2.3458569266217535
43.552435524355246,2.3458569266217535
43.55323553235532,2.3458569266217535
43.55403554035541,2.3458569266217535
43.554835548355484,2.3458569266217535
43.55563555635557,2.3458569266217535
43.556435564355645,2.3458569266217535
43.55723557235572,2.3458569266217535
43.558035580355806,2.3458569266217535
43.55883558835588,2.3458569266217535
43.55963559635597,2.3458569266217535
43.560435604356044,2.3458569266217535
43.56123561235613,2.3458569266217535
43.562035620356205,2.3458569266217535
43.56283562835628,2.3458569266217535
43.563635636356366,2.3458569266217535
43.56443564435644,2.3458569266217535
43.56523565235653,2.3458569266217535
43.566035660356604,2.3458569266217535
43.56683566835669,2.3458569266217535
43.567635676356765,2.3458569266217535
43.56843568435684,2.3458569266217535
43.569235692356926,2.3458569266217535
43.570035700357,2.3458569266217535
43.57083570835709,2.3458569266217535
43.571635716357164,2.3458569266217535
43.57243572435725,2.3458569266217535
43.573235732357325,2.3458569266217535
43.5740357403574,2.3458569266217535
43.574835748357486,2.3458569266217535
43.57563575635756,2.3458569266217535
43.57643576435765,2.3458569266217535
43.577235772357724,2.3458569266217535
43.57803578035781,2.3458569266217535
43.578835788357885,2.3458569266217535
43.57963579635796,2.3458569266217535
43.580435804358046,2.3458569266217535
43.58123581235812,2.3458569266217535
43.58203582035821,2.3458569266217535
43.582835828358284,2.3458569266217535
43.58363583635837,2.3458569266217535
43.584435844358445,2.3458569266217535
43.58523585235852,2.3458569266217535
43.586035860358606,2.3458569266217535
43.58683586835868,2.3458569266217535
43.58763587635877,2.3458569266217535
43.588435884358844,2.3458569266217535
43.58923589235893,2.3458569266217535
43.590035900359005,2.3458569266217535
43.59083590835908,2.3458569266217535
43.59163591635917,2.3458569266217535
43.59243592435924,2.3458569266217535
43.59323593235933,2.3458569266217535
43.594035940359404,2.3458569266217535
43.59483594835949,2.3458569266217535
43.595635956359565,2.3458569266217535
43.59643596435964,2.3458569266217535
43.59723597235973,2.3458569266217535
43.5980359803598,2.3458569266217535
43.59883598835989,2.3458569266217535
43.599635996359964,2.3458569266217535
43.60043600436005,2.3458569266217535
43.601236012360125,2.3458569266217535
43.6020360203602,2.3458569266217535
43.60283602836029,2.3458569266217535
43.60363603636036,2.3458569266217535
43.60443604436045,2.3458569266217535
43.605236052360524,2.3458569266217535
43.60603606036061,2.3458569266217535
43.606836068360685,2.3458569266217535
43.60763607636076,2.3458569266217535
43.60843608436085,2.3458569266217535
43.60923609236092,2.3458569266217535
43.61003610036101,2.3458569266217535
43.610836108361084,2.3458569266217535
43.61163611636117,2.3458569266217535
43.612436124361246,2.3458569266217535
43.61323613236132,2.3458569266217535
43.61403614036141,2.3458569266217535
43.61483614836148,2.3458569266217535
43.61563615636157,2.3458569266217535
43.616436164361645,2.3458569266217535
43.61723617236173,2.3458569266217535
43.618036180361806,2.3458569266217535
43.61883618836188,2.3458569266217535
43.61963619636197,2.3458569266217535
43.62043620436204,2.3458569266217535
43.62123621236213,2.3458569266217535
43.622036220362205,2.3458569266217535
43.62283622836229,2.3458569266217535
43.623636236362366,2.3458569266217535
43.62443624436244,2.3458569266217535
43.62523625236253,2.3458569266217535
43.6260362603626,2.3458569266217535
43.62683626836269,2.3458569266217535
43.627636276362765,2.3458569266217535
43.62843628436285,2.3458569266217535
43.629236292362926,2.3458569266217535
43.630036300363,2.3458569266217535
43.63083630836309,2.3458569266217535
43.63163631636316,2.3458569266217535
43.63243632436325,2.3458569266217535
43.633236332363325,2.3458569266217535
43.63403634036341,2.3458569266217535
43.634836348363486,2.3458569266217535
43.63563635636356,2.3458569266217535
43.63643636436365,2.3458569266217535
43.63723637236372,2.3458569266217535
43.63803638036381,2.3458569266217535
43.638836388363885,2.3458569266217535
43.63963639636397,2.3458569266217535
43.640436404364046,2.3458569266217535
43.64123641236412,2.3458569266217535
43.64203642036421,2.3458569266217535
43.642836428364284,2.3458569266217535
43.64363643636437,2.3458569266217535
43.644436444364445,2.3458569266217535
43.64523645236453,2.3458569266217535
43.646036460364606,2.3458569266217535
43.64683646836468,2.3458569266217535
43.64763647636477,2.3458569266217535
43.648436484364844,2.3458569266217535
43.64923649236493,2.3458569266217535
43.650036500365005,2.3458569266217535
43.65083650836509,2.3458569266217535
43.651636516365166,2.3458569266217535
43.65243652436524,2.3458569266217535
43.65323653236533,2.3458569266217535
43.654036540365404,2.3458569266217535
43.65483654836549,2.3458569266217535
43.655636556365565,2.3458569266217535
43.65643656436565,2.3458569266217535
43.657236572365726,2.3458569266217535
43.6580365803658,2.3458569266217535
43.65883658836589,2.3458569266217535
43.659636596365964,2.3458569266217535
43.66043660436605,2.3458569266217535
43.661236612366125,2.3458569266217535
43.66203662036621,2.3458569266217535
43.662836628366286,2.3458569266217535
43.66363663636636,2.3458569266217535
43.66443664436645,2.3458569266217535
43.665236652366524,2.3458569266217535
43.66603666036661,2.3458569266217535
43.666836668366685,2.3458569266217535
43.66763667636677,2.3458569266217535
43.668436684366846,2.3458569266217535
43.66923669236692,2.3458569266217535
43.67003670036701,2.3458569266217535
43.670836708367084,2.3458569266217535
43.67163671636717,2.3458569266217535
43.672436724367245,2.3458569266217535
43.67323673236733,2.3458569266217535
43.674036740367406,2.3458569266217535
43.67483674836748,2.3458569266217535
43.67563675636757,2.3458569266217535
43.676436764367644,2.3458569266217535
43.67723677236773,2.3458569266217535
43.678036780367805,2.3458569266217535
43.67883678836789,2.3458569266217535
43.679636796367966,2.3458569266217535
43.68043680436804,2.3458569266217535
43.68123681236813,2.3458569266217535
43.682036820368204,2.3458569266217535
43.68283682836829,2.3458569266217535
43.683636836368365,2.3458569266217535
43.68443684436845,2.3458569266217535
43.685236852368526,2.3458569266217535
43.6860368603686,2.3458569266217535
43.68683686836869,2.3458569266217535
43.687636876368764,2.3458569266217535
43.68843688436885,2.3458569266217535
43.689236892368925,2.3458569266217535
43.69003690036901,2.3458569266217535
43.690836908369086,2.3458569266217535
43.69163691636916,2.3458569266217535
43.69243692436925,2.3458569266217535
43.693236932369324,2.3458569266217535
43.69403694036941,2.3458569266217535
43.694836948369485,2.3458569266217535
43.69563695636957,2.3458569266217535
43.696436964369646,2.3458569266217535
43.69723697236972,2.3458569266217535
43.69803698036981,2.3458569266217535
43.698836988369884,2.3458569266217535
43.69963699636997,2.3458569266217535
43.700437004370045,2.3458569266217535
43.70123701237013,2.3458569266217535
43.702037020370206,2.3458569266217535
43.70283702837028,2.3458569266217535
43.70363703637037,2.3458569266217535
43.704437044370444,2.3458569266217535
43.70523705237053,2.3458569266217535
43.706037060370605,2.3458569266217535
43.70683706837069,2.3458569266217535
43.707637076370766,2.3458569266217535
43.70843708437084,2.3458569266217535
43.70923709237093,2.3458569266217535
43.710037100371004,2.3458569266217535
43.71083710837109,2.3458569266217535
43.711637116371165,2.3458569266217535
43.71243712437125,2.3458569266217535
43.713237132371326,2.3458569266217535
43.7140371403714,2.3458569266217535
43.71483714837149,2.3458569266217535
43.715637156371564,2.3458569266217535
43.71643716437165,2.3458569266217535
43.717237172371725,2.3458569266217535
43.71803718037181,2.3458569266217535
43.718837188371886,2.3458569266217535
43.71963719637196,2.3458569266217535
43.72043720437205,2.3458569266217535
43.721237212372124,2.3458569266217535
43.72203722037221,2.3458569266217535
43.722837228372285,2.3458569266217535
43.72363723637237,2.3458569266217535
43.724437244372446,2.3458569266217535
43.72523725237252,2.3458569266217535
43.72603726037261,2.3458569266217535
43.726837268372684,2.3458569266217535
43.72763727637277,2.3458569266217535
43.728437284372845,2.3458569266217535
43.72923729237293,2.3458569266217535
43.730037300373006,2.3458569266217535
43.73083730837308,2.3458569266217535
43.73163731637317,2.3458569266217535
43.732437324373244,2.3458569266217535
43.73323733237333,2.3458569266217535
43.734037340373405,2.3458569266217535
43.73483734837349,2.3458569266217535
43.735637356373566,2.3458569266217535
43.73643736437364,2.3458569266217535
43.73723737237373,2.3458569266217535
43.738037380373804,2.3458569266217535
43.73883738837389,2.3458569266217535
43.739637396373965,2.3458569266217535
43.74043740437405,2.3458569266217535
43.741237412374126,2.3458569266217535
43.7420374203742,2.3458569266217535
43.74283742837429,2.3458569266217535
43.743637436374364,2.3458569266217535
43.74443744437445,2.3458569266217535
43.745237452374525,2.3458569266217535
43.74603746037461,2.3458569266217535
43.746837468374686,2.3458569266217535
43.74763747637476,2.3458569266217535
43.74843748437485,2.3458569266217535
43.749237492374924,2.3458569266217535
43.75003750037501,2.3458569266217535
43.750837508375085,2.3458569266217535
43.75163751637517,2.3458569266217535
43.752437524375246,2.3458569266217535
43.75323753237532,2.3458569266217535
43.75403754037541,2.3458569266217535
43.754837548375484,2.3458569266217535
43.75563755637557,2.3458569266217535
43.756437564375645,2.3458569266217535
43.75723757237573,2.3458569266217535
43.758037580375806,2.3458569266217535
43.75883758837588,2.3458569266217535
43.75963759637597,2.3458569266217535
43.760437604376044,2.3458569266217535
43.76123761237613,2.3458569266217535
43.762037620376205,2.3458569266217535
43.76283762837629,2.3458569266217535
43.763637636376366,2.3458569266217535
43.76443764437644,2.3458569266217535
43.76523765237653,2.3458569266217535
43.766037660376604,2.3458569266217535
43.76683766837669,2.3458569266217535
43.767637676376765,2.3458569266217535
43.76843768437685,2.3458569266217535
43.769237692376926,2.3458569266217535
43.770037700377,2.3458569266217535
43.77083770837709,2.3458569266217535
43.771637716377164,2.3458569266217535
43.77243772437725,2.3458569266217535
43.773237732377325,2.3458569266217535
43.77403774037741,2.3458569266217535
43.774837748377486,2.3458569266217535
43.77563775637756,2.3458569266217535
43.77643776437765,2.3458569266217535
43.777237772377724,2.3458569266217535
43.77803778037781,2.3458569266217535
43.778837788377885,2.3458569266217535
43.77963779637797,2.3458569266217535
43.780437804378046,2.3458569266217535
43.78123781237812,2.3458569266217535
43.78203782037821,2.3458569266217535
43.782837828378284,2.3458569266217535
43.78363783637837,2.3458569266217535
43.784437844378445,2.3458569266217535
43.78523785237853,2.3458569266217535
43.786037860378606,2.3458569266217535
43.78683786837868,2.3458569266217535
43.78763787637877,2.3458569266217535
43.788437884378844,2.3458569266217535
43.78923789237893,2.3458569266217535
43.790037900379005,2.3458569266217535
43.79083790837909,2.3458569266217535
43.791637916379166,2.3458569266217535
43.79243792437924,2.3458569266217535
43.79323793237933,2.3458569266217535
43.794037940379404,2.3458569266217535
43.79483794837949,2.3458569266217535
43.795637956379565,2.3458569266217535
43.79643796437965,2.3458569266217535
43.797237972379726,2.3458569266217535
43.7980379803798,2.3458569266217535
43.79883798837989,2.3458569266217535
43.799637996379964,2.3458569266217535
43.80043800438005,2.3458569266217535
43.801238012380125,2.3458569266217535
43.80203802038021,2.3458569266217535
43.802838028380286,2.3458569266217535
43.80363803638036,2.3458569266217535
43.80443804438045,2.3458569266217535
43.805238052380524,2.3458569266217535
43.80603806038061,2.3458569266217535
43.806838068380685,2.3458569266217535
43.80763807638077,2.3458569266217535
43.808438084380846,2.3458569266217535
43.80923809238092,2.3458569266217535
43.81003810038101,2.3458569266217535
43.810838108381084,2.3458569266217535
43.81163811638117,2.3458569266217535
43.812438124381245,2.3458569266217535
43.81323813238133,2.3458569266217535
43.814038140381406,2.3458569266217535
43.81483814838148,2.3458569266217535
43.81563815638157,2.3458569266217535
43.816438164381644,2.3458569266217535
43.81723817238173,2.3458569266217535
43.818038180381805,2.3458569266217535
43.81883818838189,2.3458569266217535
43.819638196381966,2.3458569266217535
43.82043820438204,2.3458569266217535
43.82123821238213,2.3458569266217535
43.822038220382204,2.3458569266217535
43.82283822838229,2.3458569266217535
43.823638236382365,2.3458569266217535
43.82443824438245,2.3458569266217535
43.825238252382526,2.3458569266217535
43.8260382603826,2.3458569266217535
43.82683826838269,2.3458569266217535
43.827638276382764,2.3458569266217535
43.82843828438285,2.3458569266217535
43.829238292382925,2.3458569266217535
43.83003830038301,2.3458569266217535
43.830838308383086,2.3458569266217535
43.83163831638316,2.3458569266217535
43.83243832438325,2.3458569266217535
43.833238332383324,2.3458569266217535
43.83403834038341,2.3458569266217535
43.834838348383485,2.3458569266217535
43.83563835638357,2.3458569266217535
43.836438364383646,2.3458569266217535
43.83723837238372,2.3458569266217535
43.83803838038381,2.3458569266217535
43.838838388383884,2.3458569266217535
43.83963839638397,2.3458569266217535
43.840438404384045,2.3458569266217535
43.84123841238413,2.3458569266217535
43.842038420384206,2.3458569266217535
43.84283842838428,2.3458569266217535
43.84363843638437,2.3458569266217535
43.844438444384444,2.3458569266217535
43.84523845238453,2.3458569266217535
43.846038460384605,2.3458569266217535
43.84683846838469,2.3458569266217535
43.847638476384766,2.3458569266217535
43.84843848438484,2.3458569266217535
43.84923849238493,2.3458569266217535
43.850038500385004,2.3458569266217535
43.85083850838509,2.3458569266217535
43.851638516385165,2.3458569266217535
43.85243852438525,2.3458569266217535
43.853238532385326,2.3458569266217535
43.8540385403854,2.3458569266217535
43.85483854838549,2.3458569266217535
43.855638556385564,2.3458569266217535
43.85643856438565,2.3458569266217535
43.857238572385725,2.3458569266217535
43.85803858038581,2.3458569266217535
43.858838588385886,2.3458569266217535
43.85963859638596,2.3458569266217535
43.86043860438605,2.3458569266217535
43.861238612386124,2.3458569266217535
43.86203862038621,2.3458569266217535
43.862838628386285,2.3458569266217535
43.86363863638637,2.3458569266217535
43.864438644386446,2.3458569266217535
43.86523865238652,2.3458569266217535
43.86603866038661,2.3458569266217535
43.866838668386684,2.3458569266217535
43.86763867638677,2.3458569266217535
43.868438684386845,2.3458569266217535
43.86923869238693,2.3458569266217535
43.870038700387006,2.3458569266217535
43.87083870838708,2.3458569266217535
43.87163871638717,2.3458569266217535
43.872438724387244,2.3458569266217535
43.87323873238733,2.3458569266217535
43.874038740387405,2.3458569266217535
43.87483874838749,2.3458569266217535
43.875638756387566,2.3458569266217535
43.87643876438764,2.3458569266217535
43.87723877238773,2.3458569266217535
43.878038780387804,2.3458569266217535
43.87883878838789,2.3458569266217535
43.879638796387965,2.3458569266217535
43.88043880438805,2.3458569266217535
43.881238812388126,2.3458569266217535
43.8820388203882,2.3458569266217535
43.88283882838829,2.3458569266217535
43.883638836388364,2.3458569266217535
43.88443884438845,2.3458569266217535
43.885238852388525,2.3458569266217535
43.88603886038861,2.3458569266217535
43.886838868388686,2.3458569266217535
43.88763887638876,2.3458569266217535
43.88843888438885,2.3458569266217535
43.889238892388924,2.3458569266217535
