number,mis_interpolated
43.53163531635317,2.0773437155946026
43.532435324353244,2.0775960364736172
43.53323533235333,2.0778487091453344
43.534035340353405,2.078101734276208
43.53483534835348,2.0783551125327
43.535635356353566,2.078608844581272
43.53643536435364,2.0788629310883775
43.53723537235373,2.0791173727204817
43.538035380353804,2.0793721701440377
43.53883538835389,2.0796273240255108
43.539635396353965,2.0798828350313543
43.54043540435404,2.08013870382803
43.541235412354126,2.080394931082
43.5420354203542,2.080651517459718
43.54283542835429,2.080908463627648
43.543635436354364,2.0811657702522446
43.54443544435445,2.081423437999972
43.545235452354525,2.0816814675372837
43.5460354603546,2.0819398595306424
43.546835468354686,2.082198614646509
43.54763547635476,2.082457733551338
43.54843548435485,2.0827172169115924
43.549235492354924,2.0829770653937287
43.55003550035501,2.083237279664209
43.550835508355085,2.083497860389489
43.55163551635516,2.0837588082360288
43.552435524355246,2.0840201238702907
43.55323553235532,2.08428180795873
43.55403554035541,2.0845438611678087
43.554835548355484,2.084806284163983
43.55563555635557,2.0850690776137157
43.556435564355645,2.0853322421834615
43.55723557235572,2.0855957785396817
43.558035580355806,2.085859687348839
43.55883558835588,2.086123969277386
43.55963559635597,2.0863886249917885
43.560435604356044,2.086653655158499
43.56123561235613,2.086919060443983
43.562035620356205,2.087184841514694
43.56283562835628,2.087450999037094
43.563635636356366,2.0877175336776443
43.56443564435644,2.0879844461027988
43.56523565235653,2.0882517369790228
43.566035660356604,2.0885194069727695
43.56683566835669,2.0887874567505027
43.567635676356765,2.0890558869786786
43.56843568435684,2.0893246983237566
43.569235692356926,2.089593891452199
43.570035700357,2.0898634670304603
43.57083570835709,2.0901334257250044
43.571635716357164,2.090403768202286
43.57243572435725,2.090674495128769
43.573235732357325,2.0909456071709074
43.5740357403574,2.091217104995162
43.574835748357486,2.091488989267996
43.57563575635756,2.0917612606558627
43.57643576435765,2.0920339198252265
43.577235772357724,2.0923069674425414
43.57803578035781,2.0925804041742717
43.578835788357885,2.0928542306868714
43.57963579635796,2.093128447646803
43.580435804358046,2.0934030557205268
43.58123581235812,2.093678055574498
43.58203582035821,2.09395344787518
43.582835828358284,2.0942292332890275
43.58363583635837,2.094505412482504
43.584435844358445,2.0947819861220647
43.58523585235852,2.0950589548741707
43.586035860358606,2.0953363194052836
43.58683586835868,2.0956140803818575
43.58763587635877,2.0958922384703573
43.588435884358844,2.096170794337236
43.58923589235893,2.0964497486489586
43.590035900359005,2.096729102071979
43.59083590835908,2.097008855272758
43.59163591635917,2.097289008917759
43.59243592435924,2.097569563673435
43.59323593235933,2.0978505202062503
43.594035940359404,2.0981318791826595
43.59483594835949,2.0984136412691266
43.595635956359565,2.098695807132105
43.59643596435964,2.0989783774380575
43.59723597235973,2.0992613528534445
43.5980359803598,2.0995447340447217
43.59883598835989,2.099828521678352
43.599635996359964,2.1001127164207904
43.60043600436005,2.1003973189385
43.601236012360125,2.1006823298979365
43.6020360203602,2.10096774996556
43.60283602836029,2.101253579807833
43.60363603636036,2.1015398200912094
43.60443604436045,2.1018264714821546
43.605236052360524,2.1021135346471205
43.60603606036061,2.1024010102525725
43.606836068360685,2.102688898964965
43.60763607636076,2.1029772014507593
43.60843608436085,2.1032659183764166
43.60923609236092,2.1035550504083917
43.61003610036101,2.1038445982131484
43.610836108361084,2.1041345624571415
43.61163611636117,2.1044249438068348
43.612436124361246,2.1047157429286822
43.61323613236132,2.1050069604891455
43.61403614036141,2.105298597154686
43.61483614836148,2.1055906535917592
43.61563615636157,2.1058831304668275
43.616436164361645,2.106176028446346
43.61723617236173,2.106469348196779
43.618036180361806,2.1067630903845807
43.61883618836188,2.107057255676212
43.61963619636197,2.1073518447381354
43.62043620436204,2.107646858236804
43.62123621236213,2.107942296838684
43.622036220362205,2.108238161210227
43.62283622836229,2.108534452017899
43.623636236362366,2.108831169928153
43.62443624436244,2.1091283156074514
43.62523625236253,2.1094258897222558
43.6260362603626,2.10972389293902
43.62683626836269,2.1100223259242084
43.627636276362765,2.1103211893442753
43.62843628436285,2.1106204838656843
43.629236292362926,2.1109202101548905
43.630036300363,2.1112203688783544
43.63083630836309,2.111520960702539
43.63163631636316,2.1118219862938976
43.63243632436325,2.112123446318894
43.633236332363325,2.1124253414439833
43.63403634036341,2.11272767233563
43.634836348363486,2.1130304396602853
43.63563635636356,2.1133336440844146
43.63643636436365,2.113637286274478
43.63723637236372,2.1139413668969294
43.63803638036381,2.114245886618234
43.638836388363885,2.114550846104844
43.63963639636397,2.114856246023225
43.640436404364046,2.115162087039831
43.64123641236412,2.115468369821124
43.64203642036421,2.1157750950335643
43.642836428364284,2.116082263343608
43.64363643636437,2.1163898754177177
43.644436444364445,2.1166979319223485
43.64523645236453,2.117006433523964
43.646036460364606,2.1173153808890186
43.64683646836468,2.1176247746839736
43.64763647636477,2.1179346155752907
43.648436484364844,2.118244904229425
43.64923649236493,2.1185556413128395
43.650036500365005,2.1188668274919893
43.65083650836509,2.119178463433338
43.651636516365166,2.1194905498033396
43.65243652436524,2.1198030872684557
43.65323653236533,2.120116076495149
43.654036540365404,2.120429518149873
43.65483654836549,2.120743412899092
43.655636556365565,2.1210577614092587
43.65643656436565,2.12137256434684
43.657236572365726,2.1216878223782873
43.6580365803658,2.122003536170064
43.65883658836589,2.1223197063886317
43.659636596365964,2.1226363337004437
43.66043660436605,2.1229534187719645
43.661236612366125,2.123270962269649
43.66203662036621,2.1235889648599606
43.662836628366286,2.1239074272093537
43.66363663636636,2.124226349984289
43.66443664436645,2.12454573385123
43.665236652366524,2.1248655794766296
43.66603666036661,2.1251858875269525
43.666836668366685,2.1255066586686517
43.66763667636677,2.125827893568194
43.668436684366846,2.1261495928920304
43.66923669236692,2.1264717573066236
43.67003670036701,2.126794387478437
43.670836708367084,2.127117484073923
43.67163671636717,2.127441047759546
43.672436724367245,2.1277650792017604
43.67323673236733,2.1280895790670304
43.674036740367406,2.1284145480218095
43.67483674836748,2.1287399867325605
43.67563675636757,2.129065895865744
43.676436764367644,2.129392276087815
43.67723677236773,2.129719128065237
43.678036780367805,2.130046452464465
43.67883678836789,2.130374249951963
43.679636796367966,2.1307025211941837
43.68043680436804,2.1310312668575904
43.68123681236813,2.131360487608644
43.682036820368204,2.1316901841137987
43.68283682836829,2.13202035703952
43.683636836368365,2.1323510070522596
43.68443684436845,2.132682134818484
43.685236852368526,2.1330137410046452
43.6860368603686,2.1333458262772065
43.68683686836869,2.133678391302629
43.687636876368764,2.134011436747367
43.68843688436885,2.1343449632778846
43.689236892368925,2.1346789715606356
43.69003690036901,2.135013462262085
43.690836908369086,2.1353484360486856
43.69163691636916,2.1356838935869003
43.69243692436925,2.1360198355431903
43.693236932369324,2.1363562625840102
43.69403694036941,2.136693175375824
43.694836948369485,2.1370305745850846
43.69563695636957,2.137368460878258
43.696436964369646,2.1377068349217976
43.69723697236972,2.138045697382164
43.69803698036981,2.138385048925821
43.698836988369884,2.1387248902192213
43.69963699636997,2.13906522192883
43.700437004370045,2.1394060447211
43.70123701237013,2.139747359262497
43.702037020370206,2.140089166219473
43.70283702837028,2.1404314662584913
43.70363703637037,2.1407742600460136
43.704437044370444,2.141117548248493
43.70523705237053,2.141461331532395
43.706037060370605,2.1418056105641727
43.70683706837069,2.1421503860102913
43.707637076370766,2.1424956585372033
43.70843708437084,2.142841428811372
43.70923709237093,2.1431876974992585
43.710037100371004,2.1435344652673165
43.71083710837109,2.1438817327820114
43.711637116371165,2.144229500709796
43.71243712437125,2.144577769717135
43.713237132371326,2.144926540470482
43.7140371403714,2.1452758136362995
43.71483714837149,2.14562558988105
43.715637156371564,2.145975869871185
43.71643716437165,2.146326654273171
43.717237172371725,2.146677943753461
43.71803718037181,2.14702973897852
43.718837188371886,2.147382040614801
43.71963719637196,2.1477348493287662
43.72043720437205,2.148088165786878
43.721237212372124,2.1484419906555896
43.72203722037221,2.148796324601366
43.722837228372285,2.1491511682906603
43.72363723637237,2.1495065223899372
43.724437244372446,2.1498623875656513
43.72523725237252,2.150218764484263
43.72603726037261,2.1505756538122363
43.726837268372684,2.1509330562160227
43.72763727637277,2.151290972362088
43.728437284372845,2.151649402916886
43.72923729237293,2.1520083485468806
43.730037300373006,2.152367809918526
43.73083730837308,2.152727787698284
43.73163731637317,2.1530882825526168
43.732437324373244,2.1534492951479773
43.73323733237333,2.1538108261508304
43.734037340373405,2.1541728762276304
43.73483734837349,2.1545354460448416
43.735637356373566,2.154898536268917
43.73643736437364,2.155262147566319
43.73723737237373,2.155626280603511
43.738037380373804,2.155990936046944
43.73883738837389,2.1563561145630845
43.739637396373965,2.156721816818385
43.74043740437405,2.1570880434793116
43.741237412374126,2.1574547952123164
43.7420374203742,2.1578220726838624
43.74283742837429,2.158189876560411
43.743637436374364,2.1585582075084164
43.74443744437445,2.1589270661943423
43.745237452374525,2.159296453284643
43.74603746037461,2.1596663694457843
43.746837468374686,2.1600368153442164
43.74763747637476,2.1604077916464046
43.74843748437485,2.1607792990188104
43.749237492374924,2.161151338127886
43.75003750037501,2.161523909640097
43.750837508375085,2.1618970142218967
43.75163751637517,2.1622706525397497
43.752437524375246,2.16264482526011
43.75323753237532,2.163019533049439
43.75403754037541,2.1633947765741994
43.754837548375484,2.1637705565008445
43.75563755637557,2.1641468734958393
43.756437564375645,2.164523728225636
43.75723757237573,2.1649011213567015
43.758037580375806,2.1652790535554876
43.75883758837588,2.1656575254884567
43.75963759637597,2.166036537822072
43.760437604376044,2.166416091222785
43.76123761237613,2.1667961863570624
43.762037620376205,2.1671768238913556
43.76283762837629,2.1675580044921317
43.763637636376366,2.167939728825843
43.76443764437644,2.1683219975589507
43.76523765237653,2.168704811357919
43.766037660376604,2.169088170889199
43.76683766837669,2.1694720768192575
43.767637676376765,2.1698565298145467
43.76843768437685,2.1702415305415323
43.769237692376926,2.170627079666667
43.770037700377,2.1710131778564126
43.77083770837709,2.171399825777233
43.771637716377164,2.171787024095579
43.77243772437725,2.1721747734779178
43.773237732377325,2.172563074590701
43.77403774037741,2.172951928100395
43.774837748377486,2.1733413346734523
43.77563775637756,2.173731294976335
43.77643776437765,2.1741218096755057
43.777237772377724,2.1745128794374167
43.77803778037781,2.174904504928535
43.778837788377885,2.175296686815311
43.77963779637797,2.175689425764213
43.780437804378046,2.1760827224416914
43.78123781237812,2.1764765775142094
43.78203782037821,2.1768709916482303
43.782837828378284,2.177265965510205
43.78363783637837,2.1776614997666006
43.784437844378445,2.1780575950838696
43.78523785237853,2.1784542521284767
43.786037860378606,2.178851471566876
43.78683786837868,2.1792492540655286
43.78763787637877,2.1796476002908975
43.788437884378844,2.180046510909435
43.78923789237893,2.180445986587608
43.790037900379005,2.1808460279918673
43.79083790837909,2.18124663578868
43.791637916379166,2.181647810644498
43.79243792437924,2.1820495532257844
43.79323793237933,2.1824518641990007
43.794037940379404,2.1828547442305997
43.79483794837949,2.1832581939870486
43.795637956379565,2.183662214134798
43.79643796437965,2.1840668053403145
43.797237972379726,2.1844719682700506
43.7980379803798,2.184877703590469
43.79883798837989,2.1852840119680317
43.799637996379964,2.1856908940691917
43.80043800438005,2.1860983505604143
43.801238012380125,2.1865063821081523
43.80203802038021,2.186914989378872
43.802838028380286,2.187324173039025
43.80363803638036,2.1877339337550743
43.80443804438045,2.1881442721934823
43.805238052380524,2.188555189020702
43.80603806038061,2.188966684903198
43.806838068380685,2.1893787605074233
43.80763807638077,2.189791416499845
43.808438084380846,2.1902046535469135
43.80923809238092,2.1906184723150925
43.81003810038101,2.191032873470845
43.810838108381084,2.1914478576806222
43.81163811638117,2.1918634256108915
43.812438124381245,2.1922795779281037
43.81323813238133,2.1926963152987256
43.814038140381406,2.193113638389209
43.81483814838148,2.1935315478660167
43.81563815638157,2.1939500443956117
43.816438164381644,2.194369128644446
43.81723817238173,2.1947888012789862
43.818038180381805,2.195209062965684
43.81883818838189,2.1956299143710054
43.819638196381966,2.196051356161402
43.82043820438204,2.196473389003338
43.82123821238213,2.196896013563275
43.822038220382204,2.197319230507665
43.82283822838229,2.1977430405029756
43.823638236382365,2.1981674442156574
43.82443824438245,2.1985924423121777
43.825238252382526,2.199018035458986
43.8260382603826,2.1994442243225487
43.82683826838269,2.1998710095693266
43.827638276382764,2.200298391865772
43.82843828438285,2.200726371878351
43.829238292382925,2.2011549502735157
43.83003830038301,2.201584127717733
43.830838308383086,2.2020139048774534
43.83163831638316,2.2024442824191413
43.83243832438325,2.202875261009259
43.833238332383324,2.203306841314258
43.83403834038341,2.2037390240006047
43.834838348383485,2.2041718097347514
43.83563835638357,2.2046051991831646
43.836438364383646,2.2050391930122952
43.83723837238372,2.2054737918886076
43.83803838038381,2.2059089964785636
43.838838388383884,2.206344807448615
43.83963839638397,2.2067812254652286
43.840438404384045,2.207218251194856
43.84123841238413,2.2076558853039647
43.842038420384206,2.2080941284590048
43.84283842838428,2.2085329813264396
43.84363843638437,2.208972444572734
43.844438444384444,2.2094125188643363
43.84523845238453,2.2098532048677155
43.846038460384605,2.210294503249323
43.84683846838469,2.2107364146756248
43.847638476384766,2.2111789398130735
43.84843848438484,2.2116220793281305
43.84923849238493,2.21206583388726
43.850038500385004,2.2125102041569136
43.85083850838509,2.2129551908035574
43.851638516385165,2.213400794493643
43.85243852438525,2.213847015893638
43.853238532385326,2.2142938556699927
43.8540385403854,2.2147413144891708
43.85483854838549,2.215189393017636
43.855638556385564,2.2156380919218384
43.85643856438565,2.216087411868245
43.857238572385725,2.2165373535233086
43.85803858038581,2.216987917553496
43.858838588385886,2.2174391046252557
43.85963859638596,2.2178909154050537
43.86043860438605,2.218343350559353
43.861238612386124,2.218796410754604
43.86203862038621,2.219250096657273
43.862838628386285,2.219704408933813
43.86363863638637,2.22015934825069
43.864438644386446,2.220614915274355
43.86523865238652,2.221071110671272
43.86603866038661,2.2215279351079036
43.866838668386684,2.221985389250701
43.86763867638677,2.222443473766132
43.868438684386845,2.2229021893206466
43.86923869238693,2.223361536580713
43.870038700387006,2.2238215162127815
43.87083870838708,2.224282128883316
43.87163871638717,2.2247433752587793
43.872438724387244,2.225205256005623
43.87323873238733,2.2256677717903135
43.874038740387405,2.2261309232793023
43.87483874838749,2.2265947111390574
43.875638756387566,2.2270591360360283
43.87643876438764,2.22752419863668
43.87723877238773,2.2279898996074734
43.878038780387804,2.2284562396148617
43.87883878838789,2.2289232193253117
43.879638796387965,2.2293908394052737
43.88043880438805,2.2298591005212147
43.881238812388126,2.2303280033395874
43.8820388203882,2.2307975485268536
43.88283882838829,2.2312677367494773
43.883638836388364,2.2317385686739093
43.88443884438845,2.2322100449666165
43.885238852388525,2.23268216629405
43.88603886038861,2.2331549333226777
43.886838868388686,2.2336283467189504
43.88763887638876,2.2341024071493307
43.88843888438885,2.234577115280283
43.889238892388924,2.2350524717782574
43.89003890038901,2.2355284773097215
43.890838908389085,2.2360051325411257
43.89163891638917,2.236482438138939
43.892438924389246,2.23696039476961
43.89323893238932,2.237439003099604
43.89403894038941,2.2379182637953834
43.894838948389484,2.2383981775233988
43.89563895638957,2.238878744950118
43.896438964389645,2.2393599667419926
43.89723897238973,2.2398418435654888
43.898038980389806,2.240324376087058
43.89883898838988,2.240807564973164
43.89963899638997,2.2412914108902693
43.900439004390044,2.241775914504825
43.90123901239013,2.242261076483299
43.902039020390205,2.242746897492142
43.90283902839029,2.2432333781978206
43.903639036390366,2.2437205192667866
43.90443904439044,2.2442083213655035
43.90523905239053,2.2446967851604342
43.906039060390604,2.245185911318029
43.90683906839069,2.2456757005047563
43.907639076390765,2.2461661533870663
43.90843908439085,2.246657270631427
43.909239092390926,2.247149052904289
43.910039100391,2.247641500872115
43.91083910839109,2.2481346152013693
43.911639116391164,2.248628396558502
43.91243912439125,2.249122845609982
43.913239132391325,2.249617963022258
43.91403914039141,2.250113749461799
43.914839148391486,2.250610205595055
43.91563915639156,2.2511073320884902
43.91643916439165,2.2516051296085675
43.917239172391724,2.252103598821737
43.91803918039181,2.252602740394468
43.918839188391885,2.253102554993209
43.91963919639197,2.253603043284429
43.920439204392046,2.2541042059345786
43.92123921239212,2.2546060436101216
43.92203922039221,2.2551085569775204
43.922839228392284,2.2556117467032255
43.92363923639237,2.2561156134537064
43.924439244392445,2.256620157895412
43.92523925239253,2.25712538069481
43.926039260392606,2.257631282518352
43.92683926839268,2.258137864032501
43.92763927639277,2.2586451259037204
43.928439284392844,2.2591530687984607
43.92923929239293,2.25966169338319
43.930039300393005,2.260171000324358
43.93083930839309,2.2606809902884337
43.931639316393166,2.261191663941867
43.93243932439324,2.2617030219511207
43.93323933239333,2.262215064982659
43.934039340393404,2.2627277937029335
43.93483934839349,2.26324120877841
43.935639356393565,2.26375531087554
43.93643936439365,2.2642701006607924
43.93723937239373,2.2647855788006144
43.9380393803938,2.2653017459614726
43.93883938839389,2.2658186028098304
43.939639396393964,2.2663361500121364
43.94043940439405,2.2668543882348597
43.941239412394125,2.2673733181444504
43.94203942039421,2.2678929404073767
43.94283942839429,2.2684132556900884
43.94363943639436,2.2689342646590496
43.94443944439445,2.2694559679807242
43.945239452394524,2.2699783663215616
43.94603946039461,2.2705014603480302
43.946839468394685,2.2710252507265807
43.94763947639477,2.2715497381236807
43.94843948439485,2.27207492320578
43.94923949239492,2.2726008066393435
43.95003950039501,2.273127389090834
43.950839508395084,2.2736546712267014
43.95163951639517,2.274182653713414
43.952439524395245,2.274711337217423
43.95323953239533,2.275240722405196
43.95403954039541,2.275770809943182
43.95483954839548,2.276301600497846
43.95563955639557,2.276833094735651
43.956439564395644,2.2773652933230477
43.95723957239573,2.277898196926504
43.958039580395806,2.27843180621247
43.95883958839589,2.278966121847414
43.95963959639597,2.279501144497786
43.96043960439604,2.2800368748300497
43.96123961239613,2.2805733135106685
43.962039620396204,2.281110461206093
43.96283962839629,2.2816483185827914
43.963639636396366,2.2821868863072132
43.96443964439645,2.2827261650458275
43.96523965239653,2.283266155465084
43.9660396603966,2.2838068582314457
43.96683966839669,2.2843482740113776
43.967639676396765,2.284890403471329
43.96843968439685,2.285433247277769
43.969239692396926,2.2859768060971453
43.97003970039701,2.2865210805959295
43.97083970839709,2.287066071440569
43.97163971639716,2.287611779297528
43.97243972439725,2.2881582048332714
43.973239732397325,2.288705348714249
43.97403974039741,2.2892532116069275
43.974839748397486,2.289801794177759
43.97563975639757,2.29035109709321
43.97643976439765,2.290901121019732
43.97723977239772,2.2914518666237873
43.97803978039781,2.2920033345718416
43.978839788397885,2.292555525530343
43.97963979639797,2.293108440165761
43.980439804398046,2.2936620791445446
43.98123981239813,2.294216443133163
43.98203982039821,2.2947715327980656
43.98283982839828,2.295327348805716
43.98363983639837,2.2958838918225797
43.984439844398445,2.296441162515104
43.98523985239853,2.2969991615497602
43.986039860398606,2.297557889592996
43.98683986839869,2.29811734731128
43.98763987639877,2.2986775353710627
43.988439884398844,2.299238454438808
43.98923989239893,2.2998001051809793
43.990039900399005,2.3003624882640263
43.99083990839909,2.300925604354418
43.991639916399166,2.301489454118604
43.99243992439925,2.302054038223053
43.99323993239933,2.3026193573342146
43.994039940399404,2.3031854121185527
43.99483994839949,2.3037522032425306
43.995639956399565,2.3043197313725994
43.99643996439965,2.3048879971752263
43.997239972399726,2.305457001316862
43.99803998039981,2.306026744463974
43.99883998839989,2.3065972272830133
43.999639996399964,2.307168450440443
44.00044000440005,2.3077404145207923
44.001240012400125,2.3083131186024044
44.00204002040021,2.3088865604417816
44.002840028400286,2.3094607377505296
44.00364003640037,2.3100356482402735
44.00444004440045,2.310611289622619
44.005240052400524,2.3111876596091854
44.00604006040061,2.311764755911594
44.006840068400685,2.31234257624145
44.00764007640077,2.3129211183103786
44.008440084400846,2.3135003798299842
44.00924009240093,2.3140803585118945
44.01004010040101,2.3146610520677124
44.010840108401084,2.3152424582090605
44.01164011640117,2.3158245746475576
44.012440124401245,2.316407399094809
44.01324013240133,2.3169909292624413
44.014040140401406,2.317575162862058
44.01484014840149,2.3181600976052863
44.01564015640157,2.31874573120373
44.016440164401644,2.3193320613690105
44.01724017240173,2.319919085812748
44.018040180401805,2.320506802246548
44.01884018840189,2.3210952083820358
44.019640196401966,2.3216843019308153
44.02044020440205,2.322274080604514
44.02124021240213,2.3228645421147354
44.022040220402204,2.3234556841731013
44.02284022840229,2.3240475044912317
44.023640236402365,2.3246400007807315
44.02444024440245,2.3252331707532266
44.025240252402526,2.325827012120322
44.02604026040261,2.3264215225936433
44.02684026840269,2.327016699884795
44.027640276402764,2.3276125417053986
44.02844028440285,2.328209045767074
44.029240292402925,2.328806209781426
44.03004030040301,2.329404031460081
44.030840308403086,2.330002508514644
44.03164031640317,2.3306016386567396
44.03244032440325,2.331201419597974
44.033240332403324,2.331801849049967
44.03404034040341,2.33240292472434
44.034840348403485,2.3330046443326964
44.03564035640357,2.333607005586664
44.036440364403646,2.334210006197846
44.03724037240373,2.334813643877869
44.03804038040381,2.3354179163383377
44.038840388403884,2.3360228212908725
44.03964039640397,2.3366283564470947
44.040440404404045,2.3372345195186086
44.04124041240413,2.33784130821704
44.042040420404206,2.338448720253994
44.04284042840429,2.3390567533410964
44.04364043640437,2.3396654051899515
44.044440444404444,2.340274673512181
44.04524045240453,2.3408845560194047
44.046040460404605,2.3414950504232275
44.04684046840469,2.342106154435276
44.047640476404766,2.3427178657671535
44.04844048440485,2.343330182130487
44.04924049240493,2.3439431012368814
44.050040500405004,2.3445566207979573
44.05084050840509,2.345170738525334
44.051640516405165,2.345785452130619
44.05244052440525,2.346400759325436
44.053240532405326,2.34701665782139
44.0540405404054,2.347633145330102
44.05484054840549,2.3482502195631927
44.055640556405564,2.3488678782322667
44.05644056440565,2.3494861190489504
44.057240572405725,2.350104939724848
44.05804058040581,2.350724337971586
44.058840588405886,2.351344311500769
44.05964059640596,2.351964858024016
44.06044060440605,2.3525859752529503
44.061240612406124,2.3532076608991757
44.06204062040621,2.353829912674317
44.062840628406285,2.3544527282899805
44.06364063640637,2.355076105457792
44.064440644406446,2.3557000418893552
44.06524065240652,2.356324535296291
44.06604066040661,2.356949583390221
44.066840668406684,2.357575183882749
44.06764067640677,2.3582013344855013
44.068440684406845,2.358828032910082
44.06924069240693,2.359455276868119
44.070040700407006,2.3600830640712145
44.07084070840708,2.3607113922309915
44.07164071640717,2.361340259059068
44.072440724407244,2.361969662267052
44.07324073240733,2.3625995995665674
44.074040740407405,2.3632300686692185
44.07484074840749,2.3638610672866323
44.075640756407566,2.364492593130413
44.07644076440764,2.3651246439121825
44.07724077240773,2.36575721734356
44.078040780407804,2.3663903111361506
44.07884078840789,2.36702392300158
44.079640796407965,2.3676580506514537
44.08044080440805,2.368292691797398
44.081240812408126,2.368927844151016
44.0820408204082,2.3695635054239297
44.08284082840829,2.3701996733277597
44.083640836408364,2.37083634557411
44.08444084440845,2.371473519874607
44.085240852408525,2.3721111939408552
44.08604086040861,2.3727493654844807
44.086840868408686,2.373388032217089
44.08764087640876,2.374027191850299
44.08844088440885,2.3746668420957335
44.089240892408924,2.3753069806649956
44.09004090040901,2.3759476052697117
44.090840908409085,2.3765887136214867
44.09164091640917,2.377230303431947
44.092440924409246,2.377872372412697
44.09324093240932,2.378514918275356
44.09404094040941,2.3791579387315474
44.094840948409484,2.379801431492873
44.09564095640957,2.380445394270961
44.096440964409645,2.381089824777415
44.09724097240973,2.3817347207238617
44.098040980409806,2.3823800798219046
44.09884098840988,2.3830258997831657
44.09964099640997,2.383672178319266
44.100441004410044,2.3843189131418083
44.10124101241013,2.38496610196242
44.102041020410205,2.385613742492705
44.10284102841029,2.3862618324442906
44.103641036410366,2.38691036952878
44.10444104441044,2.3875593514577944
44.10524105241053,2.388208775942955
44.106041060410604,2.3888586406958656
44.10684106841069,2.389508943428154
44.107641076410765,2.390159681851422
44.10844108441085,2.3908108536772983
44.109241092410926,2.391462456617386
44.110041100411,2.3921144883833065
44.11084110841109,2.39276694668668
44.111641116411164,2.393419829239112
44.11244112441125,2.3940731337522276
44.113241132411325,2.394726857937632
44.11404114041141,2.3953809995069513
44.114841148411486,2.3960355561717894
44.11564115641156,2.3966905256437676
44.11644116441165,2.3973459056345074
44.117241172411724,2.3980016938556115
44.11804118041181,2.398657888018708
44.118841188411885,2.3993144858354
44.11964119641197,2.399971485017314
44.120441204412046,2.4006288832760556
44.12124121241212,2.4012866783232436
44.12204122041221,2.401944867870501
44.122841228412284,2.4026034496294306
44.12364123641237,2.4032624213116596
44.124441244412445,2.4039217806287914
44.12524125241253,2.4045815252924534
44.126041260412606,2.40524165301425
44.12684126841268,2.4059021615058005
44.12764127641277,2.406563048478728
44.128441284412844,2.4072243116446344
44.12924129241293,2.407885948715148
44.130041300413005,2.4085479574018724
44.13084130841309,2.409210335416434
44.131641316413166,2.409873080470437
44.13244132441324,2.410536190275503
44.13324133241333,2.411199662543252
44.134041340413404,2.411863494985288
44.13484134841349,2.412527685313239
44.135641356413565,2.4131922312387077
44.13644136441365,2.4138571304733216
44.137241372413726,2.414522380728684
44.1380413804138,2.415187979716417
44.13884138841389,2.4158539251481397
44.139641396413964,2.416520214735458
44.14044140441405,2.417186846189998
44.141241412414125,2.4178538172233632
44.14204142041421,2.4185211255471812
44.142841428414286,2.4191887688730556
44.14364143641436,2.419856744912606
44.14444144441445,2.420525051377456
44.145241452414524,2.4211936859792087
44.14604146041461,2.42186264642949
44.146841468414685,2.4225319304399044
44.14764147641477,2.423201535722079
44.148441484414846,2.4238714599876166
44.14924149241492,2.4245417009481387
44.15004150041501,2.4252122563152674
44.150841508415084,2.425883123800606
44.15164151641517,2.426554301115781
44.152441524415245,2.427225785972397
44.15324153241533,2.427897576082079
44.154041540415406,2.4285696691564334
44.15484154841548,2.429242062907079
44.15564155641557,2.4299147550456386
44.156441564415644,2.4305877432837155
44.15724157241573,2.4312610253329363
44.158041580415805,2.431934598904905
44.15884158841589,2.432608461711249
44.159641596415966,2.4332826114635706
44.16044160441604,2.4339570458734925
44.16124161241613,2.4346317626526353
44.162041620416204,2.435306759512603
44.16284162841629,2.4359820341650216
44.163641636416365,2.4366575843214955
44.16444164441645,2.4373334076936524
44.165241652416526,2.4380095019930947
44.1660416604166,2.4386858649314447
44.16684166841669,2.439362494220323
44.167641676416764,2.440039387571333
44.16844168441685,2.440716542696102
44.169241692416925,2.4413939573062335
44.17004170041701,2.4420716291133555
44.170841708417086,2.4427495558290704
44.17164171641716,2.4434277351650002
44.17244172441725,2.4441061648327658
44.173241732417324,2.4447848425439713
44.17404174041741,2.4454637660102434
44.174841748417485,2.446142932943185
44.17564175641757,2.4468223410544243
44.176441764417646,2.447501988055564
44.17724177241772,2.448181871658226
44.17804178041781,2.4488619895740316
44.178841788417884,2.4495423395145837
44.17964179641797,2.45022291919151
44.180441804418045,2.4509037263164144
44.18124181241813,2.4515847586009234
44.182041820418206,2.45226601375664
44.18284182841828,2.4529474894951866
44.18364183641837,2.453629183528184
44.184441844418444,2.454311093567236
44.18524185241853,2.4549932173239695
44.186041860418605,2.455675552509988
44.18684186841869,2.4563580968369183
44.187641876418766,2.457040848016365
44.18844188441884,2.457723803759948
44.18924189241893,2.4584069617792896
44.190041900419004,2.4590903197859935
44.19084190841909,2.459773875491686
44.191641916419165,2.4604576266079703
44.19244192441925,2.4611415708464754
44.193241932419326,2.4618257059188027
44.1940419404194,2.4625100295365754
44.19484194841949,2.463194539411414
44.195641956419564,2.4638792332549206
44.19644196441965,2.4645641087787244
44.197241972419725,2.4652491636944283
44.19804198041981,2.4659343957136595
44.198841988419886,2.4666198025480206
44.19964199641996,2.467305381909134
44.20044200442005,2.467991131508621
44.201242012420124,2.4686770490580843
44.20204202042021,2.4693631322691516
44.202842028420285,2.470049378853426
44.20364203642037,2.4707357865225354
44.204442044420446,2.471422352988083
44.20524205242052,2.4721090759616904
44.20604206042061,2.4727959531549777
44.206842068420684,2.473482982279549
